row_index,PC1,PC2,PC3,PC4
1400,2.4088369595876413,1.5460785275472622,-0.6013912141747494,0.23537520993326785
1401,1.759711332767396,2.4859518591410454,-0.4655118499140833,-0.19743495701858646
1402,1.460581597478852,2.4704113418948785,-0.41980961612825035,0.21033681285224157
1403,0.5661608957718718,2.1530537130179925,0.15618057609340794,0.13572022907659462
1404,-0.6676700802800793,1.490434565256302,0.19866999258665707,0.3840622846783834
1405,-1.4678458211606153,0.8138606283012085,-0.07056693528138992,-0.025195695210418676
1406,-1.6400082766139183,0.6535108593980928,-0.13097015767634,-0.16764457992610998
1407,-1.596132631337927,0.7373079295132482,-0.028190099020273775,-0.08764563131665894
1408,-1.7938561699350413,0.4733447872165914,-0.24401062288895742,-0.35661354671308443
1409,-1.8081591048343972,0.46634226455962413,-0.23250440976397654,-0.3685725566435412
1410,-1.8183753861814036,0.45718832112416624,-0.23457286918619033,-0.37672367116928535
1411,-1.8267410497767702,0.44740331077479095,-0.24145228127082477,-0.3841351401924833
1412,-1.8339391617733032,0.44406513560518057,-0.2350653815054068,-0.3896286126791995
1413,-1.8397017463407477,0.43797740833038235,-0.23804176897284557,-0.3948771648619915
1414,-1.843289625431833,0.43726880520981687,-0.23122264705299067,-0.39957486486473776
1415,-1.8481992782294474,0.4352071212516794,-0.22634969972425173,-0.40342148882347784
1416,-1.849790819103574,0.43339449570836747,-0.2262001188646092,-0.4057296301747776
1417,-1.857364833494025,0.430818377113338,-0.21719777113760116,-0.41229828993695006
1418,-1.8559928333055873,0.43128777941119417,-0.2175289187123285,-0.4122876634346526
1419,-1.8163662289263618,0.3499582285003687,-0.16875218000343165,-0.3891607913028222
1420,-1.8584136995712792,0.43441080828486395,-0.20441043341132742,-0.4135830782894428
1421,-1.8231392722097577,0.34697447616799704,-0.16113443340291472,-0.3956458524085614
1422,-1.8674702355533923,0.4261777862467962,-0.20425528594438053,-0.42409967844131047
1423,-1.8316437196498856,0.33973388811124205,-0.15980071654619873,-0.4057794368101808
1424,-1.8642842207994228,0.43480382000671636,-0.19070029509538017,-0.4168517681431146
1425,-1.8762161797464012,0.42239254557712086,-0.19456573014538536,-0.4323280896012197
1426,-1.879064571758017,0.4224576702908687,-0.18747623451085196,-0.43612476251414894
1427,-1.8712140084589097,0.4302354006644395,-0.1840757387281482,-0.4273775265943317
1428,-1.8585815321344692,0.4554830816193416,-0.15250337409069195,-0.40248528058532823
1429,-1.8719209671734451,0.4332454007556821,-0.173999995837266,-0.4280333525252108
1430,-1.8237731180254355,0.29529944627554694,-0.11564861089355705,-0.407728076506999
1431,-1.8466613220941237,0.33445465426676035,-0.1361538947681311,-0.4238139346248916
1432,-1.8435805418304754,0.3421692569088248,-0.143984228461246,-0.42113211924574734
1433,-1.7719664349900677,0.16768716693519892,-0.058306715913280766,-0.38655234136106925
1434,-1.839336126554009,0.35080859061970704,-0.11305406854022554,-0.4081349209880762
1435,2.120078730734499,-0.9293725492232057,-0.8837669828030011,0.808837163947808
1436,2.5430781610233693,-0.6556485762968105,-0.8175363191060314,0.6649687247225526
1437,2.912786841440979,-0.3543791594105967,-0.7299143411067676,0.4436575264652353
1438,2.937615159032221,0.05811178303963572,-0.7151927467329819,0.38298587468903383
1439,2.9746067069935282,0.2374500167480216,-0.569651951727237,0.39880687650816077
1440,2.8890424340797236,0.7078226564504485,-0.6205830359771355,0.21641569931089194
1441,2.562143802322762,1.087268329779591,-0.5093487399485916,0.2695357954612417
1442,1.5777116743585997,2.149523957524749,-0.65558377526393,0.21575868715625035
1443,0.8760369997782609,2.1755483241950846,-0.41550204945463304,0.4078737452748377
1444,-0.1872333325053634,1.6780545038574484,-0.031650248666110055,0.3320279964919662
1445,-1.101523181316737,1.0857795918844275,0.0009581112715753579,0.07264689359207203
1446,-1.5429828998492243,0.6895358489481048,-0.19032390109128108,-0.1740544892110734
1447,-1.6058092443694385,0.6836718918652429,-0.12066709575743272,-0.1457458147145623
1448,-1.7144781856672713,0.5569534344046945,-0.20489833838773827,-0.2704657367553515
1449,-1.7869155961576455,0.4825672575215008,-0.2370902341083877,-0.34812538620358396
1450,-1.8087501794445002,0.4633314679897776,-0.24205328363884343,-0.3647048855885398
1451,-1.823406897897866,0.4527410215458883,-0.23825848338244937,-0.37812541546719675
1452,-1.8095804059321556,0.4739825164839884,-0.2152308346765463,-0.3601766820282208
1453,-1.8278766532787918,0.45216962597589744,-0.23055678188664921,-0.379945750453491
1454,-1.8334337147873283,0.44438142293379235,-0.23818406809087975,-0.38516341987505187
1455,-1.8442318346930149,0.4376636790579131,-0.23124259573982153,-0.3970739424079493
1456,-1.8443765301622075,0.4366303932496884,-0.23345068817754566,-0.3960480639334813
1457,-1.846788615535523,0.4361888828745681,-0.22832351587813712,-0.39966952497211283
1458,-1.8532168199406482,0.43282526171068186,-0.2235155397776783,-0.40507400398130833
1459,-1.8566815463906565,0.4318716635045054,-0.21900611333921668,-0.407065727368214
1460,-1.823653320049646,0.34322712095046115,-0.17312484117383292,-0.3934225946085717
1461,-1.8592168883003275,0.43303677376091004,-0.21014971791983192,-0.40919974059476166
1462,-1.861990870587349,0.43104838279919755,-0.20793503672019936,-0.41330759137433193
1463,-1.8674356411152366,0.42611679511356587,-0.20716006664618214,-0.4209881511993327
1464,-1.8604117285519428,0.4367975726193444,-0.19677581751289183,-0.410513881209528
1465,-1.851005383905207,0.38285995246259735,-0.18150584637433825,-0.41306123411569157
1466,-1.8272801876748856,0.3454635348600635,-0.15541599676650594,-0.3989694329617855
1467,-1.872235686680855,0.42697769538995384,-0.1935451857658913,-0.42507353046876273
1468,-1.8400979371404405,0.48039391107506113,-0.13833064995625788,-0.3682111580916504
1469,-1.7814547448659357,0.4332822438164009,-0.05147670167027805,-0.3087147876573299
1470,-1.84605833608289,0.33401414578512795,-0.14222945099797485,-0.4197405227820145
1471,-1.794742388695997,0.5598180126034621,-0.046755711425974296,-0.2907501689755235
1472,-1.8079818191230115,0.5345062407674355,-0.07240359242431184,-0.3226505250945888
1473,-1.7888579526365629,0.500486590430244,-0.03653944276551489,-0.2983906803007006
1474,-1.8673110334000944,0.37606921704268625,-0.15837136542186153,-0.4322791981787993
1475,-1.8477362409115923,0.3334598781083483,-0.13670362471150455,-0.4235156995214743
1476,2.1492302565106427,-0.9062042759287955,-0.9167953956741136,0.7077902329604233
1477,2.450925048051935,-0.5943055762338684,-0.8440717164020591,0.6282216659409982
1478,2.7408007507842904,-0.3736746049786621,-0.7741794237960944,0.5393110565251685
1479,3.0094011805876453,-0.2260644055009484,-0.6996808639624256,0.42726051023506983
1480,2.972123532562012,0.11629758412261042,-0.6530386580332058,0.38700236542776745
1481,2.6183115542015325,0.6103907125057707,-0.6442291230424052,0.4463767624693616
1482,2.06591861628665,1.3890639368906472,-0.7402766910472153,0.334997307229621
1483,1.7445045196936424,1.6988667909103972,-0.6806200642621704,0.37755390080058804
1484,0.6841515833119498,2.0329625476038613,-0.43382362397524477,0.3055476911609304
1485,-0.33940783614499465,1.5391526285991632,-0.09737297842908779,0.22242896215444596
1486,-0.9966313761996732,1.138251491825939,-0.04778622486129759,0.11184228642887907
1487,-1.5165786555796736,0.725071653259977,-0.16674316317345378,-0.12618637043927491
1488,-1.723257437506513,0.5297290776965636,-0.24701284089932798,-0.29782600086789557
1489,-1.7625830684904855,0.4974830239509516,-0.25363810513272206,-0.32153438681611246
1490,-1.7734481348180222,0.49408682317625036,-0.2416023769248145,-0.32695397260808223
1491,-1.8195944177189771,0.45657328373001915,-0.2404686022785817,-0.37101792521467913
1492,-1.8228636189254477,0.4491839395204011,-0.25163713052473613,-0.37341487967203374
1493,-1.8293780346526691,0.44452467713173643,-0.24986473354538363,-0.3785797118841466
1494,-1.8367003997547215,0.4407602983973622,-0.24423897822316537,-0.3845502230802825
1495,-1.8437870765719784,0.4381300727495115,-0.234981045656378,-0.39250191800788725
1496,-1.8395826878933743,0.4402703676676341,-0.2383789816612793,-0.38732098513983715
1497,-1.8485009804109478,0.43429323484308224,-0.23445172023242578,-0.3959662479600114
1498,-1.854809800913214,0.4327675695049177,-0.22446418773574392,-0.4023692293866563
1499,-1.8549008286849056,0.4317191999075655,-0.225513943331832,-0.403680152091707
1500,-1.8551426706686278,0.4316648902772683,-0.22526239631847242,-0.4027680654675851
1501,-1.8191967987012443,0.3460813201117191,-0.17761908445078262,-0.3861509049843176
1502,-1.8649132986786232,0.4267514217232937,-0.21609314103635288,-0.4127944532482788
1503,-1.8664322134444684,0.4267695747014946,-0.21173030856732153,-0.41538906751824417
1504,-1.8690866003920188,0.42451235195399684,-0.21184854809481302,-0.4172005893194645
1505,-1.851864873963239,0.3813868712679905,-0.18665608528541608,-0.4103847536364093
1506,-1.871279974393569,0.423874301959013,-0.20641843353987183,-0.42149825080663317
1507,-1.8552073632814596,0.3794919815382909,-0.18324031161693755,-0.41398935583481833
1508,-1.869199540358828,0.4288230572407749,-0.19793351937669088,-0.4189718792626483
1509,-1.8706189843906593,0.4301370339390464,-0.19102242755244972,-0.42012886024337753
1510,-1.8698812567765544,0.43432669216529063,-0.18120843553769905,-0.4198402177915001
1511,-1.8058020680148787,0.39206749288129095,-0.09582341314136185,-0.3504842728122847
1512,-1.8387682836570034,0.3449227106309738,-0.13445847674204203,-0.40458741048841956
1513,-1.7847457560785287,0.5031708971715482,-0.040923091202726435,-0.2929732604494796
1514,-1.8850063471939715,0.41777532914336724,-0.1872770338316417,-0.43854359086266487
1515,-1.7959974653971185,0.4138914270358873,-0.06382944951350641,-0.3314269166889956
1516,-1.7902518676577521,0.42869155211248183,-0.0422036046163855,-0.3170735991795414
1517,2.0405272612932595,-0.8743345763618474,-0.8864603414239818,0.7085726024071755
1518,2.4518339171326766,-0.676606328593677,-0.8674388951024875,0.6152069128137494
1519,2.763292353258902,-0.4983474880089687,-0.7974644185112711,0.5278447623239386
1520,2.5669137687371175,-0.025739862506294103,-0.7097086538822543,0.5153919244184306
1521,3.0134158382543648,0.11326709259856589,-0.6846271042447261,0.16780834957249663
1522,2.785151259867341,0.4562972054518652,-0.7184980366538799,0.23793163385380406
1523,2.209365482674081,1.0921364573820012,-0.7384773527344171,0.3213104958448134
1524,1.0311819981845178,2.093364249018166,-0.8306079597029039,0.35152568971960363
1525,0.5306634363064381,1.9247643568965762,-0.5781233801057998,0.47654555099149526
1526,-0.14064950356726125,1.607256913210311,-0.13167933195939982,0.06308410930424162
1527,-1.2948491848434844,0.8805900353301466,-0.16281592391258454,-0.042104496332952226
1528,-1.4584728361096617,0.7763412265717166,-0.13760804803594326,-0.10609940058191816
1529,-1.6724452605251041,0.5762747117357414,-0.2342878091971136,-0.25212871859996566
1530,-1.7539317653010853,0.5052649006048224,-0.2515960499725015,-0.3161594336459023
1531,-1.7838312294140104,0.4755091100041108,-0.26808247692027665,-0.3363879968757377
1532,-1.8085657014414223,0.46461515506715656,-0.24534333089420304,-0.358050826144435
1533,-1.7520206586469471,0.5405383160665219,-0.1826961933868031,-0.2777670494352129
1534,-1.821311665550302,0.4496067969727406,-0.256025456347415,-0.3683538446103323
1535,-1.8264261327012383,0.44466549458215254,-0.25749206530415064,-0.3728351689339684
1536,-1.8342511136830695,0.44329928021199155,-0.2437847075371895,-0.3813922520480981
1537,-1.814404919870839,0.40210404673708866,-0.22056677059377966,-0.3693440144243405
1538,-1.845950177869156,0.4356436704145101,-0.2375463453369742,-0.39271521543744303
1539,-1.8534619704809043,0.4333430898029295,-0.2280652858972777,-0.39902801821802986
1540,-1.8566337988413686,0.4309445238837891,-0.22767423910340426,-0.40088869621198336
1541,-1.85934573296428,0.4303510637015389,-0.2224467516356782,-0.40444926932058567
1542,-1.8613450301225456,0.42838143122715455,-0.22315040059732594,-0.4057402614609519
1543,-1.8637144838553863,0.4270068666843344,-0.22054884001961067,-0.40854556646444384
1544,-1.86379407151746,0.4274647005723053,-0.21801283633863094,-0.4099054159577945
1545,-1.829565782868869,0.3408499181115373,-0.16939985030245605,-0.3951340687157451
1546,-1.869680776624894,0.42441996087356904,-0.21228539873322352,-0.41587931470852046
1547,-1.850763408994475,0.38127832744234175,-0.19055677385185882,-0.4072629962741489
1548,-1.8572174871378093,0.37856611795821293,-0.18416221918277062,-0.41246552360016486
1549,-1.8750162154904055,0.42429834792358356,-0.1997836265824552,-0.42126322216787687
1550,-1.87262799008697,0.42586129030761516,-0.19937847818004636,-0.4202471044092679
1551,-1.7178501522577851,0.3892483953667349,0.025996058086727974,-0.23555558731687193
1552,-1.8296756433310244,0.35341995921061126,-0.15487065130480385,-0.396300265188666
1553,-1.8763788969230542,0.43072080894946957,-0.17898889300864143,-0.4219650498346943
1554,-1.8391571086745593,0.41411836525322226,-0.13406128298042366,-0.3841537057665878
1555,-1.8608721300806605,0.46499161092291247,-0.13425665356517363,-0.3862636548183759
1556,-1.887788070402696,0.42000755044186255,-0.17868507583543614,-0.43677435035087375
1557,-1.849247786287328,0.33621553473834825,-0.1328209360978293,-0.41700177872155847
1558,1.9607961635334452,-0.9717167205261412,-0.9510456671405668,0.6681491065821786
1559,2.237200936135868,-0.8896368166498068,-0.917860737998443,0.6552321426469055
1560,2.409464714751115,-0.6032283263954512,-0.8670511523123421,0.4963035208472727
1561,2.422978215469288,-0.4746952055925175,-0.898560268415739,0.6198634933494896
1562,2.4447978983335115,-0.2285927869615365,-0.8745875613854507,0.5201516930788368
1563,2.189771586943727,0.0901467417758759,-0.8583839945329238,0.5859329144214084
1564,1.6623085236527402,0.701610447729531,-0.9121671150920658,0.5944914053229816
1565,1.2883869161135824,1.143056611015403,-0.9578032302672697,0.4988070315747873
1566,0.8848605259439141,1.7683813731351155,-0.9006639598716585,0.014068187350590391
1567,0.22887983124964673,1.6456086796602698,-0.7760787013098018,0.3875440240722996
1568,-1.066509010302031,0.9982567793332143,-0.29087220977841743,0.09299687783535512
1569,-1.4671818354687236,0.7339128773379071,-0.23913942757898982,-0.09845351112430498
1570,-1.6180000739410438,0.6242161430450633,-0.23414395475080035,-0.18951473547575132
1571,-1.7603628831394675,0.4951383128784823,-0.27818432541977134,-0.30364551396631406
1572,-1.7917469020669383,0.471703914649051,-0.27326756598693264,-0.3302370284499974
1573,-1.7952278201665695,0.4729396556188238,-0.26366366953286324,-0.3307927795381314
1574,-1.8169188745355356,0.45305658960459794,-0.26800900729298627,-0.3520587493745031
1575,-1.8246554300795312,0.44653536337089317,-0.2683393670019002,-0.35829973194056897
1576,-1.8329275792011859,0.4429097897889237,-0.26047518405861353,-0.3650168148407328
1577,-1.8362253153777894,0.4417864966308975,-0.255151429634468,-0.3693525764308958
1578,-1.8417820166774053,0.4373626777380004,-0.2546934209536301,-0.3736615040420721
1579,-1.8461772306880668,0.43553780078795373,-0.2503121148607156,-0.37685045450232474
1580,-1.8484351193134365,0.43361668025963396,-0.2504534369671149,-0.3782578681518753
1581,-1.8515231156800747,0.43172047159364063,-0.24739683278839317,-0.3825009228496781
1582,-1.8555910840807412,0.43166328432193257,-0.23811594701752162,-0.38740567147961796
1583,-1.8553187324274643,0.4291385446703567,-0.2447608970993129,-0.38629420950945714
1584,-1.8417431871869672,0.3844211143486975,-0.2173968387871672,-0.3809259842704626
1585,-1.7399702044830705,0.18494656138701396,-0.12909168583863176,-0.32958088745569203
1586,-1.8653617745331579,0.4254338022372324,-0.23090677823401676,-0.39749028858949864
1587,-1.8685999295676485,0.4235875933745753,-0.22889549262105877,-0.39979311956101926
1588,-1.8741307391264788,0.42228809940981205,-0.2195137358234693,-0.406518991383273
1589,-1.8763260502538708,0.4214397643045723,-0.21584038469389388,-0.409719586670541
1590,-1.8762885742403936,0.42133784542804875,-0.21486759486407656,-0.41093908609121343
1591,-1.8581441561884195,0.37762104950056286,-0.1942469326650117,-0.4015032334163284
1592,-1.8041092057997956,0.24832097176983964,-0.12727841015327548,-0.3737609714585083
1593,-1.8430145344567168,0.3332998207201291,-0.16786414930801413,-0.3956193759806524
1594,-1.8447800404978494,0.33261821377698164,-0.16460228349040257,-0.3986757589564476
1595,-1.8758326863991321,0.4305328489706174,-0.19146759486382234,-0.407800926004826
1596,-1.8876313431672969,0.41531052858561074,-0.20283926066326405,-0.42351551767276396
1597,-1.8419875119271618,0.3430892109953927,-0.14435200749460367,-0.39231945755375053
1598,-1.8836242456811887,0.42424376897489346,-0.18883530321559291,-0.41775760797917394
1599,1.7947707811568367,-1.1274396153056512,-0.9842263430768512,0.7658757059483993
1600,1.8855810191556717,-0.9043593604511337,-0.9323850025346954,0.7218735617684694
1601,1.9003994763448964,-0.6865142299405959,-0.9273209909843971,0.7541028688689605
1602,1.996621802508864,-0.4990701325253695,-0.9361198502786123,0.6653219111216507
1603,2.1540766393831485,-0.42509238712421826,-0.9810677057637072,0.6002186965853243
1604,2.0662112636934045,-0.18839588011379513,-0.9602256816712471,0.5501999321267526
1605,1.92935800550656,0.11026026223287218,-0.9446468190535251,0.4507573369295393
1606,1.1899189428144485,0.8038275450729496,-1.038765143711582,0.5307982524778864
1607,0.7039502093120622,1.2695815184360943,-1.1099655860960551,0.5389227709496603
1608,0.23461387347702561,1.546120551577173,-1.047897990705873,0.4090491226011181
1609,-0.24156364315206127,1.3546869215275825,-0.7627174920733258,0.3132750363813325
1610,-1.0991184104045986,0.944254742048212,-0.37489664016741825,0.0903937809794472
1611,-1.4874242697450428,0.6996426246312478,-0.2934034099179202,-0.10630606183739996
1612,-1.7329098148070248,0.5158068258604528,-0.29366095836528955,-0.2644365679825102
1613,-1.7834166057857528,0.4742197217518085,-0.29392304737499236,-0.3120389657968802
1614,-1.8020859100212947,0.4598395250941384,-0.293461483648156,-0.3249557453150688
1615,-1.7927471030880342,0.4118440454204994,-0.2655856344462523,-0.3231158221673558
1616,-1.8229425523643679,0.44724404124581524,-0.28230742913187823,-0.342284081892703
1617,-1.831287329316345,0.4429367309852007,-0.27606609507298163,-0.3490028393134585
1618,-1.8182588858405695,0.39700329356133796,-0.25045602507853454,-0.3439974518263291
1619,-1.8417545097289014,0.43833187605896023,-0.26619109331636526,-0.35688058106991355
1620,-1.8459239121692603,0.43501181559431945,-0.2658391144250278,-0.36007076320763665
1621,-1.849747534070736,0.43298867900637455,-0.2616603615110354,-0.36505511627837806
1622,-1.8526264866443316,0.43089506308736125,-0.2609768347726745,-0.366857011207968
1623,-1.8575777679977048,0.429604977309749,-0.2528673215563588,-0.372493807746825
1624,-1.8620923176138224,0.4273354891693782,-0.24924952948283255,-0.37614426191023315
1625,-1.8613255601925756,0.4272134141495623,-0.24977375315939537,-0.37669048092010415
1626,-1.867515087385769,0.4243363617869919,-0.24427205272391206,-0.38170062681548744
1627,-1.870062092365098,0.4238056474021732,-0.23909559470954528,-0.3855069568321446
1628,-1.8112086567330672,0.2956480057424017,-0.17764682864465617,-0.3550267499093257
1629,-1.8731206777166336,0.4223474685037728,-0.2338796857795232,-0.390825819754002
1630,-1.876156243095147,0.4213020834676678,-0.23039448213777086,-0.3926660487515811
1631,-1.8803203794574552,0.4188845858718233,-0.22642913789196026,-0.3977829502913089
1632,-1.879903029841925,0.41913137856368604,-0.22533525156809175,-0.39893849917657376
1633,-1.8821638675153638,0.4184806281749121,-0.22010527685694165,-0.40357806626594084
1634,-1.8430855861055826,0.33227263591850625,-0.18125026315259488,-0.3821104341700036
1635,-1.8835099448499024,0.41687907502781796,-0.2197092359240432,-0.4052282731616679
1636,-1.889686424343684,0.4157561963166265,-0.20864724303349835,-0.4125069903297792
1637,-1.851102793759136,0.32953698043570195,-0.16922998752762647,-0.3912887370412112
1638,-1.7778010125243384,0.1569754006882129,-0.08263136507285862,-0.35383061510524133
1639,-1.8899133379419917,0.41649768103005713,-0.20579169419101243,-0.410802882412693
1640,1.4927548579461583,-1.0937877008085501,-1.0181324318934497,0.7634140101525916
1641,1.6680891137356115,-1.1104232396399516,-0.9823328067239608,0.7611102373758745
1642,1.711359870079853,-0.9917453034748468,-1.0084807847014583,0.7830410444884826
1643,1.8636187175574992,-0.8810336860175546,-1.0009501709840178,0.6733740669589874
1644,1.7267035744856085,-0.6041825533304412,-1.0099700562799834,0.6931515496089309
1645,1.7611844880558958,-0.45627811550969316,-1.0461511065067355,0.6023079761759971
1646,1.8204892066654919,-0.4542317814266724,-1.0400962485183842,0.5852085860840834
1647,1.1035474931289675,0.16386815437785454,-0.9781494001671515,0.7145664620758417
1648,1.2407499532665478,0.06279233564310222,-0.9799289174426129,0.6750327803190396
1649,1.1773421215287216,0.2963068851103221,-1.1073058015830308,0.5458008591899466
1650,0.33455154340961746,1.0449329707025479,-1.1893355926083102,0.5919599402330298
1651,-0.037626458567053184,1.3388927646996727,-1.1715538795887002,0.43194326257716725
1652,-0.743217905217569,1.0512035040737369,-0.707587591966244,0.2042718014547558
1653,-1.2182265568822763,0.8256709836806264,-0.4852779300112922,0.06989806251141997
1654,-1.590906469111681,0.6149113352562094,-0.33809443704085257,-0.1346306846259857
1655,-1.7615544259741702,0.48886974413283946,-0.3198574085860295,-0.2723825710624528
1656,-1.798222302499781,0.4619484891741232,-0.31863345108840374,-0.2942758595020981
1657,-1.8162853339915084,0.44998447563250726,-0.3130846575982972,-0.30772046778440654
1658,-1.82711317983023,0.4432251505268134,-0.3081200727226254,-0.3163060923454868
1659,-1.8344272910625314,0.44019814886552366,-0.30070253063105573,-0.3222429032337883
1660,-1.8392940089598768,0.437932867877544,-0.2954462920403316,-0.32707703891950385
1661,-1.846792407677177,0.434219776129743,-0.28945791835291457,-0.33304423791259335
1662,-1.8508085530918394,0.43237208003530936,-0.2844176218447373,-0.3381149445033278
1663,-1.8547599087920381,0.43051926185695016,-0.28098385977105894,-0.3407769907740569
1664,-1.8582296619370688,0.42754162033841003,-0.28090401265177883,-0.34378340538051105
1665,-1.8593346213364481,0.42717952814636745,-0.2780177696044351,-0.34635123968504883
1666,-1.8637174061193686,0.42539203466427666,-0.27275447916677137,-0.35093750396977913
1667,-1.8673366102374649,0.42409424796090184,-0.2676922303626773,-0.3549344872517879
1668,-1.870701911765765,0.42270867917157057,-0.26257329657949624,-0.35953246467196515
1669,-1.8142300554945576,0.2931926818189829,-0.20085593878532582,-0.3297088862938764
1670,-1.8754898804422793,0.420077496009994,-0.2579589055891992,-0.3645070560515644
1671,-1.8777710493200659,0.41911741008940157,-0.2557143192284241,-0.36629813999746974
1672,-1.8803055401501478,0.41821878903464893,-0.2515600927455841,-0.3695063180921188
1673,-1.8827311613244544,0.41635839117701107,-0.2497422188555902,-0.37299278452553597
1674,-1.8864410493860655,0.4154332747228171,-0.24444042517118672,-0.376250202310352
1675,-1.8900097736212207,0.4139487975780247,-0.23968731178992586,-0.3803705707224856
1676,-1.8921418834037338,0.4133570122201166,-0.23555623188918762,-0.3834823498397773
1677,-1.8895017977169564,0.4133871101625658,-0.23807134193610413,-0.3839547464870926
1678,-1.8542281234233098,0.32705685543345486,-0.1908538521845339,-0.36779299312169655
1679,-1.8975267952192008,0.4099978589467734,-0.22891830666399976,-0.391515938292381
1680,-1.8595374997062752,0.32505702683032167,-0.18375043811677447,-0.3734355475456317
1681,1.4810122301678363,-1.3435775145268258,-1.0036009266406951,0.8334824508071885
1682,1.429473816070696,-1.0813333637712155,-1.0438053990804865,0.7804490291907321
1683,1.688182678252489,-1.1690857298770696,-1.0197135009526703,0.7143575892590376
1684,1.5810690154329679,-1.0274279974171745,-0.985670172776893,0.8028217006142212
1685,1.6558029747176992,-0.8371856237779612,-1.0577569968614886,0.6680253501365961
1686,1.729724338431123,-0.8294633606916978,-1.0415906605164778,0.6912652329842037
1687,1.6739734663932688,-0.5688199394478666,-1.0257303700147922,0.5564410907694483
1688,1.6072618739635378,-0.5389640895401202,-1.0552199092714842,0.6347484406200544
1689,1.28826598196673,-0.14574884179544084,-1.110035376896158,0.6350453273794721
1690,1.1764277266625092,-0.22319607988584841,-0.9945616954836828,0.7327330835931054
1691,0.9243107148318006,0.20894293625922108,-1.1544496216453097,0.6311983019716604
1692,0.3731528548551674,0.7874719180266823,-1.1424377349105335,0.5649204789644441
1693,0.03981144553305741,1.1340749977144908,-1.2520580465316433,0.4932054878380474
1694,-0.4724167839846641,1.1218598068008792,-1.0319532658181596,0.3693207479646834
1695,-0.7281364212869819,1.0206673478072044,-0.846167874745384,0.26981446578847473
1696,-1.6450236271499825,0.56354071450695,-0.3801101078074836,-0.15701844258994216
1697,-1.7740224783327498,0.47536410256005524,-0.3525723836818637,-0.2523152885186238
1698,-1.7865891775095457,0.46815571308059056,-0.3448676728601761,-0.262620009448836
1699,-1.809787100221686,0.4527012248278933,-0.3376419646631875,-0.28011960999485674
1700,-1.8221482962672406,0.4450292756138061,-0.3319637006025967,-0.2897115117566991
1701,-1.8325453580585798,0.43993105110439223,-0.3234754285689649,-0.2984694637920949
1702,-1.838937536170107,0.43671162294142535,-0.31846045765022457,-0.30339316665050264
1703,-1.8454165207394904,0.43347950979287725,-0.31327596505999006,-0.308501529823874
1704,-1.8507389590173653,0.4317974138313981,-0.30670976402574945,-0.3127261140383104
1705,-1.8550320977087407,0.42897694530734587,-0.3049321990863338,-0.31591212552716963
1706,-1.856752499210975,0.4275117376228908,-0.30362587229442006,-0.3186708170961362
1707,-1.863651047622529,0.42422891672456564,-0.2977131509017498,-0.32421231136093565
1708,-1.8672695101163659,0.422168300714705,-0.2947272797801083,-0.32786348560650613
1709,-1.8350393986659186,0.33565953924335573,-0.2425011369097345,-0.31382229632026104
1710,-1.8743589521199724,0.41968131956417615,-0.2845047778577215,-0.3359207136241082
1711,-1.8779511411192331,0.4186145520195839,-0.27852276972781753,-0.34054268636697677
1712,-1.8784708134820443,0.41812484811786477,-0.2773973081675936,-0.342033759461834
1713,-1.8630501346655182,0.373493913107503,-0.25345895613342984,-0.3350099263125339
1714,-1.8884215025284887,0.41389818749405904,-0.2675829976532588,-0.35028725712934383
1715,-1.8877513156340744,0.41343114897234845,-0.2674527590742479,-0.352079166787456
1716,-1.8889565684093137,0.4134988222992585,-0.2636335463200791,-0.354382327011667
1717,-1.8906166920938434,0.411575712052302,-0.2634302461856668,-0.35736821572152083
1718,-1.8957303305368522,0.4096431773926635,-0.25785203592140826,-0.36154162652669003
1719,-1.8957136315819778,0.40954334524526703,-0.25552323186800585,-0.36414300759035734
1720,-1.8980692301453719,0.4092255419415493,-0.25040813484696145,-0.3671006276998515
1721,-1.901422616205138,0.4073867451901706,-0.24669581788387837,-0.3714409077916297
1722,1.2700114838566121,-1.1602868888571023,-1.0696367075379625,0.7944874768253012
1723,1.4535656385482871,-1.2911817898605182,-0.9899355349597391,0.7988171076894129
1724,1.4643373891808347,-1.1444194608068197,-1.0550647446539851,0.7752609653676501
1725,1.5205377480803641,-1.0619445422577727,-1.0444729679593336,0.7247751351974935
1726,1.6244152535391583,-1.067970976062242,-1.0424974436102903,0.7317271038521134
1727,1.4284143923150807,-0.7384678117242156,-1.1324841461872122,0.7011733833626433
1728,1.6150576096939784,-0.8083048964945866,-1.0857988322716978,0.6646035630939319
1729,1.408068122062079,-0.5870901834261455,-1.0917652837886753,0.6943803107247157
1730,1.3601420709696799,-0.35140736399586514,-1.1689336558527672,0.6066222011151557
1731,1.4535136062612557,-0.4973000320210765,-1.0974348411093442,0.6608837938400517
1732,1.1758904998454467,-0.16118119079814125,-1.1502526974618237,0.6081737493992507
1733,0.6741091443414635,0.26387658502961003,-1.1590003060116487,0.6757686828676193
1734,0.4203618895483398,0.43385949069531726,-1.0972206292906412,0.7065279238431661
1735,0.7120597555691642,0.25544605371167955,-1.156358860514822,0.5528241554218348
1736,0.021688042635712248,1.0070380680475557,-1.2540036515614112,0.5137352134708147
1737,-0.45828604969247794,1.1063622713653125,-1.0887525135328395,0.3590140520625591
1738,-1.1721175101101715,0.8076031112677706,-0.636393466306198,0.11683731868258741
