row_index,PC1,PC2,PC3
1380,-2.023362019631278,-0.5063116736129736,-0.29758545181944324
1381,-1.9588261013111194,-0.3324350535715162,-0.20535692597204266
1382,-1.9948497292798328,-0.4180690141382898,-0.24834382672436028
1383,-2.0065749581261367,-0.46812826354941905,-0.261401341542283
1384,-2.027421661968922,-0.5075437978361584,-0.28644860862388116
1385,-2.0320586480213363,-0.5051983852120683,-0.28398686855444216
1386,-2.0365867595965215,-0.5063868500682688,-0.27382561845831294
1387,-1.990570387928376,-0.5041960698495387,-0.19898714494735584
1388,-2.0417186183547607,-0.4999892989297325,-0.2808428333021119
1389,-1.9639436650721127,-0.2834821889120893,-0.18029279368198023
1390,-1.9338757811677951,-0.26325856332510605,-0.14240021513655785
1391,-1.9980347044148659,-0.4354404266068856,-0.198402699079394
1392,-1.9300005875077118,-0.20441406246368723,-0.13588954930040315
1393,-2.05289513920915,-0.49644532025307136,-0.2698136565170981
1394,2.1954908493266676,0.993292576690754,-0.6054135163940806
1395,2.58886546605323,0.6095390214989977,-0.6038544926468443
1396,3.289907212755391,0.2941344470693335,-0.5407152915479593
1397,3.6947797493937276,0.1201093198776956,-0.4737111043337414
1398,3.7784957200307456,-0.25091419451797825,-0.46032751537838595
1399,3.48246687708382,-0.8609767760628534,-0.49862765149979327
1400,3.1121458763935066,-1.5499743060501792,-0.5591318353487357
1401,2.386131201438596,-2.500827471375457,-0.4463925231599262
1402,2.1137751714678132,-2.5051282458636526,-0.38074628392170706
1403,0.683903207191646,-2.1055906207749757,0.29819258984281916
1404,-0.7291363181347492,-1.4821619130989165,0.3159488579805072
1405,-1.593535282095706,-0.8627251480956022,-0.07214935308919591
1406,-1.7789349803859094,-0.7158896299788787,-0.1668090849173121
1407,-1.7456302074690155,-0.7893998847384119,-0.044165884465843165
1408,-1.9349691201991372,-0.5528876008181826,-0.3234787035267919
1409,-1.9504898445860612,-0.546473792278202,-0.3151448233460707
1410,-1.9625306844094061,-0.5377259873307674,-0.3189184168236494
1411,-1.9730272954625956,-0.5282433286153129,-0.3269935241725085
1412,-1.9816743261225416,-0.5249110877575695,-0.32184697014870695
1413,-1.988757314085582,-0.5190199877867202,-0.32575963719211914
1414,-1.992260762032458,-0.5185070322885519,-0.3202154042365537
1415,-1.9979950808357871,-0.5164831188993795,-0.316275376449114
1416,-2.0011142316193014,-0.514363054890884,-0.3161435460549327
1417,-2.0091089336005186,-0.5120887851728836,-0.30899235434768507
1418,-2.0083490878671406,-0.5122935135551537,-0.30896074505258025
1419,-1.9762607262436558,-0.42693134682154993,-0.25914534552587415
1420,-2.0113760802659026,-0.515044809088895,-0.2963346596368319
1421,-1.9846535104163352,-0.4238668280362048,-0.2528463854168156
1422,-2.021939416455269,-0.5072234292781251,-0.2982951656638659
1423,-1.9940914285197637,-0.41712179532273513,-0.2537288217292999
1424,-2.0194488429309607,-0.5149007935665814,-0.28321469313160424
1425,-2.0323510308941835,-0.5034766723499001,-0.29041913632747207
1426,-2.0347928393602186,-0.503746978471612,-0.2845040400397512
1427,-2.028004720148715,-0.5103989155896815,-0.27855824410093205
1428,-2.0166716988964835,-0.5330818123754285,-0.24164803711796926
1429,-2.0294110287057854,-0.5129918939324324,-0.2685744245241002
1430,-1.9933869884655717,-0.3702461480354614,-0.2116369931657715
1431,-2.0121343550894024,-0.4117413669732351,-0.23390123276657546
1432,-2.0100882558465174,-0.4188655796742231,-0.2397181292076728
1433,-1.9539055163663157,-0.23732303913373312,-0.15431271518960146
1434,-2.0059686820781826,-0.42631969772831985,-0.20745668812186277
1435,2.0644481182271095,1.059384376738323,-0.6157490901917695
1436,2.623139172520182,0.7827139456635274,-0.576819856140872
1437,3.1291906845218787,0.4742909744205599,-0.5305620340363146
1438,3.297075557900676,0.03394089624948493,-0.5559091192915333
1439,3.444506594914557,-0.16576302151670477,-0.4493457243268829
1440,3.4398961801646792,-0.6572268988504812,-0.5315138513860501
1441,3.171005339347487,-1.0642140535273112,-0.44884391822329844
1442,2.2559863237385556,-2.191569968615197,-0.6300821388945803
1443,1.3128916834117081,-2.194162649282049,-0.32378759183241884
1444,-0.12362507923496785,-1.6731237469215068,0.08173970144915364
1445,-1.1945025126654487,-1.112507723977872,0.040273516403339385
1446,-1.6573979579567013,-0.7529477680904346,-0.22548610092469193
1447,-1.7391578430673633,-0.7443123041462815,-0.1517745028571142
1448,-1.8500403602052629,-0.6295037923827305,-0.26505457195063453
1449,-1.927032651550048,-0.5614995452401591,-0.31492605327643375
1450,-1.951187282220212,-0.5436249676287774,-0.323937279186206
1451,-1.9668775174729356,-0.5339288488141266,-0.323546247942184
1452,-1.954653874866399,-0.5527314166248998,-0.2959894385362299
1453,-1.9738483910121203,-0.5327623754504948,-0.31585145106561774
1454,-1.9806189051949645,-0.5253229289240319,-0.32433854955518154
1455,-1.9921244263919238,-0.5191996293639194,-0.3203234055711241
1456,-1.9937805385578102,-0.5177749757208853,-0.3218071465409025
1457,-1.9965103657757044,-0.5173508451765455,-0.31748965629686887
1458,-2.003859938962206,-0.5141386343810128,-0.31398883535170885
1459,-2.0084841881308937,-0.512991619631441,-0.3098413372474621
1460,-1.9830710828160996,-0.42101157268033235,-0.26508059974832243
1461,-2.011564529675412,-0.5139775495765588,-0.3015543026219701
1462,-2.015158106510411,-0.5119698433685159,-0.30004298148897324
1463,-2.021424637978399,-0.5073212468931796,-0.3008008153968335
1464,-2.0138384667755065,-0.5171726283971336,-0.2883726681605767
1465,-2.009187029593419,-0.46217284564145045,-0.2754583155606046
1466,-1.9900185460477666,-0.42217020800628674,-0.24777479620588594
1467,-2.0276642289283267,-0.507809137183428,-0.2880719422617426
1468,-1.997972033478435,-0.5557175184769373,-0.22028262518572167
1469,-1.9503303207901022,-0.5005627866754584,-0.12384651177819483
1470,-2.010052752036222,-0.4117566685165723,-0.2396741925443034
1471,-1.9574811779250822,-0.6267327750296988,-0.1110746840506652
1472,-1.9684050852885264,-0.6042787757932839,-0.14369236729671797
1473,-1.95631273550981,-0.5668352688825129,-0.10435283410200993
1474,-2.0292159696890653,-0.4552279537762177,-0.25619463868283143
1475,-2.0131119919074028,-0.4108566919453859,-0.23453208449101187
1476,2.082237381092087,1.039524904413163,-0.650811718831338
1477,2.532310154392271,0.7149669319375472,-0.6109672024943754
1478,2.946162530526063,0.4856817786493379,-0.5705474338252225
1479,3.306795451831813,0.33443266636944063,-0.5216356922145026
1480,3.3834244292735205,-0.033115667730849854,-0.5123379182533638
1481,3.141449832351288,-0.5690343820355945,-0.5416051428265835
1482,2.6946040164266307,-1.3996182527940983,-0.6850426584463315
1483,2.409228501608717,-1.7326938013251303,-0.6439999260568057
1484,1.0411532413460207,-2.0481728191152233,-0.34473050795786864
1485,-0.307452940092432,-1.5410320340202412,-0.002878328910613259
1486,-1.0593194937063533,-1.1654346478896835,-0.003171978965216363
1487,-1.635358065883564,-0.7838499296458908,-0.19023852125856663
1488,-1.8552720801209033,-0.605592719975475,-0.31296759773268684
1489,-1.899030312621745,-0.5756410279903544,-0.32577272796608536
1490,-1.912075276519238,-0.5721553508363049,-0.3151772245257834
1491,-1.9606333553043969,-0.5381430916103314,-0.3250050135054628
1492,-1.9664096957273014,-0.5305917437206977,-0.3358217594905781
1493,-1.9742508243747559,-0.5260487312113699,-0.335129698119504
1494,-1.9826847371463445,-0.5224297297747967,-0.33094178918656064
1495,-1.9902956299722085,-0.5200615258878973,-0.32367813261658684
1496,-1.987064668262235,-0.5215848011459772,-0.325416267767027
1497,-1.9969026206577611,-0.5160198286037286,-0.3235674846002079
1498,-2.00369968700371,-0.5146676009877936,-0.31526035153581045
1499,-2.0046075121173423,-0.513431091696432,-0.3162384464926808
1500,-2.0058484735737996,-0.5130711088538031,-0.3155171639749642
1501,-1.9776889976388279,-0.42381820690878713,-0.26815844613416384
1502,-2.0171202004119833,-0.5083573931269444,-0.30861717063653027
1503,-2.0187607444094,-0.5083865429379397,-0.3048620146517272
1504,-2.022432116876283,-0.5060467557965913,-0.3051951124602843
1505,-2.0090569876258346,-0.46113675924143466,-0.28051287136094677
1506,-2.0255220661598696,-0.5052463815145017,-0.30046596787191476
1507,-2.0137465362050655,-0.45906944357552676,-0.27760737488646586
1508,-2.023490646933027,-0.5097551574704611,-0.29148301608347693
1509,-2.0258714220402236,-0.5107258897553656,-0.28468898206126864
1510,-2.0251983772362436,-0.5145791597333796,-0.27488630389201024
1511,-1.971925885577731,-0.46381507076593154,-0.1777864959194153
1512,-2.003342542505379,-0.42145441458127647,-0.22861673429730897
1513,-1.9505521292763854,-0.5696693348067082,-0.10798433860758153
1514,-2.0422425182596005,-0.4990676908176252,-0.28478092032701313
1515,-1.9648281327671564,-0.48298704012644866,-0.14121468360075054
1516,-1.9600609797045552,-0.49627872876731355,-0.1166277584662419
1517,1.9749695617314325,1.0009574992806123,-0.6305208370628553
1518,2.5059217844257438,0.8023981464560695,-0.6277532827824637
1519,2.9230764229917865,0.6207187694516803,-0.5809724319027366
1520,2.890748426508956,0.10282812885208903,-0.5564167188596777
1521,3.366205073477712,-0.016404997857142643,-0.5434658594459119
1522,3.2387110163756576,-0.3931978330889102,-0.6042924725382693
1523,2.761177434896387,-1.0794814369232255,-0.6607476551403454
1524,1.624937589770037,-2.150371135096837,-0.7893455336576575
1525,0.9182458445948413,-1.9590965962478557,-0.491329544884617
1526,-0.08721048502794594,-1.603986171932305,-0.04708730104916623
1527,-1.3811728420681457,-0.9296611741142438,-0.1625093778050153
1528,-1.570698762436758,-0.8314261134900425,-0.15466708030991058
1529,-1.7996270353880608,-0.6484690742911153,-0.2897465969428211
1530,-1.8875912840437319,-0.5833860369637411,-0.3230154949775924
1531,-1.9229600940716116,-0.5550763101882128,-0.34358304460869676
1532,-1.9482542371082328,-0.5456314999361593,-0.3270504255053868
1533,-1.896763536129985,-0.6128130084006282,-0.24477163799709262
1534,-1.9651024747854535,-0.5307974469432237,-0.33910184623233164
1535,-1.971493404506908,-0.5259593641342316,-0.3413567871601642
1536,-1.9793963130153387,-0.5249356710324745,-0.330044749840563
1537,-1.9645422056089592,-0.48135674432561454,-0.3058072648630566
1538,-1.9936911703012286,-0.5174003874447061,-0.3260512396296342
1539,-2.0015494003851764,-0.5153924777720464,-0.3184136307114847
1540,-2.005771344937396,-0.5129278111191677,-0.3182925451215853
1541,-2.008771746059139,-0.5123790882105232,-0.31390622015050307
1542,-2.01185235134013,-0.5102653248570516,-0.31464242419728167
1543,-2.0150354751983106,-0.5088070800424205,-0.3124976005028827
1544,-2.015287280425564,-0.5091848422184359,-0.31017155085837106
1545,-1.988806615412961,-0.4190233745231286,-0.26236798553641244
1546,-2.0226043615174882,-0.5060959447558118,-0.30562126503279596
1547,-2.0078969789256917,-0.4610123558912853,-0.28373870921742383
1548,-2.0152568842748195,-0.4584097179620285,-0.27865319110391
1549,-2.0295139397692292,-0.5056453688444451,-0.2942220417965265
1550,-2.027486107429886,-0.506914051868168,-0.29327012812625647
1551,-1.896081348411042,-0.448604998203468,-0.03445909748050351
1552,-1.992123605006227,-0.43009450688321066,-0.24637216607162726
1553,-2.032104072465375,-0.5112931115901616,-0.2735717707913483
1554,-2.0000859530978237,-0.4900096070976448,-0.22184944613040417
1555,-2.0202123985778435,-0.541584627491912,-0.2208334502353054
1556,-2.045236708682257,-0.5011581348552615,-0.2762602414675876
1557,-2.0137064336888906,-0.41371309390055927,-0.2301513173577512
1558,1.8593227910752097,1.0993114436505025,-0.6933891324071749
1559,2.217500343823434,1.0163573117425575,-0.6697671443287964
1560,2.4826849318653417,0.7209585950826727,-0.6505050369726921
1561,2.5865856673778573,0.5745674838165086,-0.6906372953594833
1562,2.6788006167815754,0.3154019752153881,-0.6932134731289992
1563,2.520280851415469,-0.03770985161358035,-0.7117963364323637
1564,2.089192598075351,-0.6979114251138139,-0.8068083824350026
1565,1.7528686420016224,-1.1673485850238863,-0.8784167255471667
1566,1.2908238166311372,-1.7994531108033744,-0.8539450421317626
1567,0.5408385998872496,-1.68936556324787,-0.7016663686018556
1568,-1.111145841906695,-1.041641019156836,-0.260858602174877
1569,-1.5669322495223135,-0.7952626706082679,-0.25954250978139043
1570,-1.7413465681430411,-0.6921802159543506,-0.2753848067744733
1571,-1.8925336836433735,-0.5746262835996611,-0.3482643361994343
1572,-1.9266006929357313,-0.5530905794238075,-0.349979364445545
1573,-1.9315966503854547,-0.5538742493920532,-0.3404463862150986
1574,-1.9552277769493145,-0.5355329131406137,-0.3496820785803487
1575,-1.9647246396642841,-0.5291734455841143,-0.35119458016101557
1576,-1.974212192261164,-0.525681480758007,-0.34499209917335094
1577,-1.9781904906388756,-0.5245329915743249,-0.3405688989594311
1578,-1.9850580717843183,-0.5201807922636063,-0.3409339089737527
1579,-1.9904029248981814,-0.5183192348009138,-0.3372739816485123
1580,-1.9935099095347086,-0.5163297763226162,-0.33758191621561123
1581,-1.997611594834527,-0.5143567278289917,-0.3352323365239694
1582,-2.001710361990072,-0.5144318422470185,-0.3273129070597948
1583,-2.0028360462724795,-0.5116187687719647,-0.3331527543047195
1584,-1.9937312593506895,-0.4651592680176139,-0.30672701775204697
1585,-1.9119560984374968,-0.2557081336975435,-0.2140649071637649
1586,-2.014630864964792,-0.5079574097535421,-0.3217797658779475
1587,-2.0186417642190944,-0.5060946195897084,-0.32024504594774394
1588,-2.0245970453620985,-0.504948146235592,-0.31253811197861986
1589,-2.027215126512076,-0.5040988639819846,-0.30952425009832896
1590,-2.027846507706476,-0.5038002301142634,-0.30852756180591473
1591,-2.013983781814438,-0.4581760832573398,-0.2876625902750286
1592,-1.9715244895443902,-0.3234424425420919,-0.22061621825884475
1593,-2.00316727552416,-0.4120721466829502,-0.2620052682110991
1594,-2.0054110695263487,-0.41134933983525823,-0.25931195852800726
1595,-2.029539306267621,-0.5116291241064664,-0.28421884633895866
1596,-2.042167662384438,-0.49759642159443057,-0.29889495358958645
1597,-2.0040372949355953,-0.4205334597961295,-0.23758653629050702
1598,-2.0369686791023844,-0.5060998739470173,-0.2842054913785511
1599,1.663005434970999,1.250345319855689,-0.7218430822829845
1600,1.835249801619627,1.0162651651980381,-0.6932205849685034
1601,1.9375613525651385,0.7817244598620777,-0.7060134667056172
1602,2.0976987460027336,0.5865469225570139,-0.731967558998637
1603,2.2925939588249378,0.5135900073891428,-0.7787238353120758
1604,2.26453672657978,0.25962970814367975,-0.7843338571318936
1605,2.175483906986534,-0.05608167350050929,-0.7959276022136824
1606,1.5499849897974758,-0.8143482761908998,-0.9378139744788232
1607,1.1243411191036883,-1.3194498736203197,-1.0372109971109662
1608,0.5816848703845215,-1.6038227947377646,-0.980573024698725
1609,-0.07982365802670988,-1.3960522400214395,-0.6890121906822766
1610,-1.1392167830670028,-0.9931845705817327,-0.34950131241669724
1611,-1.5894370144502687,-0.7632376653483711,-0.31551661835412975
1612,-1.8603088020854948,-0.59417482402976,-0.3561212644552559
1613,-1.9149834852770578,-0.5560993056240673,-0.36759683625832446
1614,-1.9358297256150423,-0.5426879449665469,-0.3703878380045472
1615,-1.9315466576999554,-0.4931377244176151,-0.3442564381623415
1616,-1.959428140427257,-0.5308051801116127,-0.3634154573268684
1617,-1.9689513291625604,-0.5266984325336714,-0.3588229781534188
1618,-1.9608326969762073,-0.47898233664563006,-0.33408292663399286
1619,-1.9816659787310844,-0.5220321970710865,-0.3507080146847258
1620,-1.9870235502745897,-0.5187020084975568,-0.35089775661112427
1621,-1.9913443443444567,-0.5167959546260783,-0.3478168053010793
1622,-1.9954765279521591,-0.514541585076374,-0.34730328914946623
1623,-2.0007317995504788,-0.5134097879877502,-0.34064992503907715
1624,-2.0061481235137206,-0.5111588536198334,-0.33784328265790803
1625,-2.0057157372584813,-0.5109138372828205,-0.3382485492471768
1626,-2.0131266930317775,-0.5080533391133963,-0.33387393028200746
1627,-2.0157312922331085,-0.5076291371282777,-0.3296433658045795
1628,-1.9693505188283276,-0.37353188556513295,-0.2667697050486729
1629,-2.019966880028785,-0.5059959454589489,-0.3252964703664424
1630,-2.0235174206263413,-0.5049643738619546,-0.3222924320912647
1631,-2.0288037503180045,-0.5025049665893506,-0.31926545350475805
1632,-2.0286088065204226,-0.5026582517227665,-0.31825420045078073
1633,-2.0311249798845954,-0.5020256819501266,-0.3140294581673998
1634,-2.000875878542904,-0.41177293634245143,-0.27381712356401966
1635,-2.034287268872321,-0.5000305929424963,-0.31339108040521074
1636,-2.040295187658495,-0.49924940242356974,-0.3043925821045544
1637,-2.010067470505401,-0.40912036001061103,-0.26390700599574174
1638,-1.9525067362733548,-0.22919744161648,-0.17684990871144854
1639,-2.042398276388322,-0.4993282152705523,-0.3006803065907182
1640,1.3424267193400246,1.2019094446577783,-0.7696123255118631
1641,1.5473081281454972,1.2225698107239824,-0.7356283105590549
1642,1.642633126357722,1.0958929595807545,-0.7671361682230964
1643,1.8322315168749252,0.9861188417814155,-0.7703329589772042
1644,1.7670759819234136,0.6872448553204331,-0.8010258365741985
1645,1.832026251894256,0.5350713124222674,-0.8464672928184332
1646,1.9097206230623698,0.5323751779909991,-0.8452903285236467
1647,1.321857785416009,-0.15209733323200675,-0.8487378188838322
1648,1.4490882682662922,-0.04150945495479361,-0.8447526201822138
1649,1.3946226980532657,-0.28034800249465053,-0.9721914240280745
1650,0.6550666746773988,-1.0972481014148745,-1.1075750945436234
1651,0.24466457728035249,-1.4020895903137756,-1.1025769990876688
1652,-0.6988903409098974,-1.1006031451394576,-0.6566271684342907
1653,-1.267198902991898,-0.883929489926159,-0.4705501038904686
1654,-1.696547731293426,-0.6868979850802392,-0.3731755083439846
1655,-1.886323450560067,-0.5708685114242574,-0.38681021881462985
1656,-1.9259127849160536,-0.5462051535191689,-0.3919220950157347
1657,-1.9460109376056902,-0.5350447798299366,-0.3897865423138811
1658,-1.9583363397267426,-0.528656290919905,-0.3868805903076723
1659,-1.966609224613494,-0.5257662844674121,-0.3809827575159115
1660,-1.972832436253119,-0.5234106943579346,-0.3766210362938851
1661,-1.981134849872732,-0.5199406771190256,-0.3721968247362139
1662,-1.9860559341567972,-0.5180754974995255,-0.3681668080757437
1663,-1.9911428184582947,-0.516112318832253,-0.3652433535212798
1664,-1.995724937118984,-0.5130905868957774,-0.36563486384025623
1665,-1.9969137664494567,-0.5127543043850269,-0.36330158626106307
1666,-2.002514149318005,-0.5108719703558919,-0.3588987962302631
1667,-2.0065953587841534,-0.5096223321286766,-0.35479582608163335
1668,-2.0109071018481055,-0.508167499513347,-0.35051571942561177
1669,-1.9666596475959939,-0.372964249572564,-0.28780793648683173
1670,-2.0172907938775437,-0.5053865709042039,-0.3467179044295594
1671,-2.01980457612337,-0.504490506087636,-0.34495793629941035
1672,-2.0229261828252825,-0.5035525770094131,-0.3414502028566481
1673,-2.0266504630088997,-0.5014988059145723,-0.3400305115076679
1674,-2.0300760599279553,-0.5008343144525141,-0.3358338517304706
1675,-2.0345669319532935,-0.4992908065148663,-0.33187296416216067
1676,-2.0369491299836415,-0.498731850133444,-0.32844723562109346
1677,-2.0355125147350646,-0.49830782253212863,-0.33030160049016427
1678,-2.0085794927637557,-0.4082083776763268,-0.28331447148585764
1679,-2.0453895350233346,-0.4948351724502967,-0.32271929305805025
1680,-2.0142840667252706,-0.406388225082551,-0.27765634852805127
1681,1.2895697836196096,1.458438086191628,-0.7459844268765509
1682,1.2942935995303853,1.1818912288854204,-0.8017830433645637
1683,1.5543654325005132,1.2840517400163125,-0.7720863117760863
1684,1.5058898742712639,1.1246957858417483,-0.754356285524221
1685,1.6117883903365025,0.9322257328439582,-0.8331079397191393
1686,1.7090660298483604,0.9241278315453308,-0.8185123582297864
1687,1.6960223905582268,0.6519669894576302,-0.8281829218634785
1688,1.6578133709435134,0.6121500240178087,-0.8605669381480577
1689,1.4058245211347877,0.1874552499166449,-0.9416744091032143
1690,1.304145061824521,0.2565717968041908,-0.8403046473287219
1691,1.1016523466566843,-0.19992951300416376,-1.0148196903422921
1692,0.6371683039285784,-0.8272048699637004,-1.0597477227821723
1693,0.3243145635849236,-1.1964136774206504,-1.1815956325121346
1694,-0.3268723761584191,-1.1806041562620289,-0.9647086379244689
1695,-0.6574498550705967,-1.0771290358878343,-0.7929762705814696
1696,-1.7507610640189273,-0.6411628609434429,-0.4231761976294282
1697,-1.8938142862449732,-0.5601138847618501,-0.4188798092420641
1698,-1.9082733048628295,-0.5532794036605926,-0.41353858973230345
1699,-1.9341893808687545,-0.5388854568701994,-0.41065582477456014
1700,-1.9482946506095713,-0.5316253625186287,-0.407278223695508
1701,-1.9597918299788293,-0.526880727476211,-0.40104091105746276
1702,-1.967412423114331,-0.5237005315900496,-0.3971480874115322
1703,-1.9750807168743698,-0.5205261041748869,-0.3931399131684118
1704,-1.9807033368538032,-0.5190307250325642,-0.38781951653209695
1705,-1.9859519450018503,-0.5162377929946733,-0.3867021347592187
1706,-1.989255592455539,-0.5144452923451164,-0.3854957483560592
1707,-1.997200400374266,-0.511281547944754,-0.3809348574396766
1708,-2.0015333113708413,-0.5092280215647071,-0.3787391633164441
1709,-1.977049521181881,-0.4192721530865687,-0.32767428775615925
1710,-2.0101558529317693,-0.5067010592597025,-0.37017853755415686
1711,-2.0141784833307512,-0.50569657226888,-0.3652683726753372
1712,-2.0150551823678913,-0.5051412565544802,-0.36433012571504236
1713,-2.004726817191344,-0.4585089395290781,-0.3406007371166565
1714,-2.0266772446623453,-0.501008286750907,-0.35647730238730346
1715,-2.0268606631986366,-0.500283193763764,-0.3562682905677315
1716,-2.0280298665788847,-0.5003978500555741,-0.35301996594134866
1717,-2.0318239350048404,-0.4980125549944383,-0.35274048911618605
1718,-2.0372595659870494,-0.49627266210178717,-0.3483525205415658
1719,-2.037757021609808,-0.4960215866073143,-0.34629829423952
1720,-2.0402626018332617,-0.4957530771008885,-0.34193633758051223
1721,-2.0449567079107314,-0.49374098207897144,-0.33887439643190714
1722,1.0939620126427705,1.2594780271347559,-0.825209650300553
1723,1.2797326136174956,1.4004144442598212,-0.7446023996231637
1724,1.3256899220317235,1.2470385304017204,-0.8122749415758449
1725,1.4076952714432194,1.162539203989945,-0.8101285410496931
1726,1.527616023177668,1.1714138221067831,-0.8058367860423364
1727,1.3940472731033606,0.8177704929292171,-0.9144067578999769
1728,1.5833781348308618,0.897986657418371,-0.8661876957629941
1729,1.4270764310115869,0.6548210864365012,-0.8928838752838875
1730,1.4170506316348481,0.4084394233688177,-0.980794819106152
1731,1.5032219721047437,0.5614999264709014,-0.9061233845168247
1732,1.2737062513603694,0.19982395924475002,-0.9840557106933986
1733,0.8447465637728312,-0.26806148890122994,-1.0296117117096824
1734,0.6325027868787316,-0.4607578760381089,-0.9957619533731306
1735,0.8727729260643606,-0.2558421368325325,-1.0330397012152261
1736,0.2826310478965676,-1.066287198922596,-1.1810015161376466
1737,-0.3017984837345533,-1.1680226497177928,-1.0250558407519865
1738,-1.1962085914661302,-0.8713713884122508,-0.6169033859385561
1739,-1.678712777589386,-0.6719920142625223,-0.4614517497673383
1740,-1.8331421994810084,-0.5943230482780381,-0.43430958506784173
1741,-1.9242774437251233,-0.5409082121109302,-0.4349293757148459
1742,-1.9396108737776034,-0.5342079396000273,-0.42762291744136244
1743,-1.9492685071856735,-0.5296752512353813,-0.4241756859522901
1744,-1.9595479835723886,-0.5249863957683989,-0.4199680224599519
1745,-1.967358297429199,-0.5219458164856771,-0.41556491956214603
1746,-1.9748081670413802,-0.5187513541278608,-0.4117860919927028
1747,-1.9786604623653032,-0.5170243839607908,-0.4091533603556749
1748,-1.9879526934167906,-0.5144531337809445,-0.3997169694817787
1749,-1.9942769665548212,-0.5117318431173484,-0.396752464639965
1750,-1.966490571514938,-0.42139593816359916,-0.352785495381609
1751,-2.0011829157896903,-0.5085049231723581,-0.393443724959275
1752,-2.007925033240646,-0.5068749503772504,-0.3857100732375615
1753,-2.012236230922288,-0.5048255457231297,-0.38425064918573637
1754,-2.0141136108053703,-0.5041825215669502,-0.38101438827421463
1755,-2.019551492227254,-0.50240210356844,-0.375924232948382
1756,-2.00140406106508,-0.4583339437307794,-0.35710481352378487
1757,-2.0255109072435546,-0.49998891615069646,-0.37189218431903565
1758,-1.9968814043232705,-0.4095670953789507,-0.32824447956005837
1759,-1.782035172727759,0.21391361494416067,-0.028410383124029118
1760,-2.038523998760605,-0.49556838389152996,-0.359542632052762
1761,-2.0380884938599904,-0.4943110642638616,-0.3629487056974582
1762,-2.0253925431182562,-0.4498989416248039,-0.3349856051888777
1763,1.1491375776308985,1.3959012134850777,-0.8247542910526787
1764,1.171633784581637,1.3137021672883413,-0.8116768476515768
1765,1.230283573320082,1.1992591839040938,-0.8626921331562397
1766,1.225048140071968,1.083106045294551,-0.8631305372199034
1767,1.3634442873362547,1.1283610728893776,-0.856141110288719
1768,1.439045899401174,1.072143387419938,-0.8673990470116545
1769,1.5082417525636425,1.0881304356619796,-0.8403437113227411
1770,1.4368402577613018,0.8735670605642006,-0.8717293035230004
1771,1.3669939240946267,0.733316345047767,-0.9045217876140655
1772,1.310961357807163,0.5144990803904331,-0.9345463074858472
1773,1.3429041739501262,0.551082368675598,-0.910417556675965
1774,1.3317799417791705,0.42611847478013043,-0.9770339717326368
1775,0.9753233691703953,0.08298814968567926,-0.9556627463563624
1776,1.1113873832485581,0.11048651887773372,-0.9991737666533493
1777,0.5924936186780467,-0.558896682199283,-1.1167081318315497
1778,0.015370703166452518,-1.2436356750941806,-1.2635937363110288
1779,-0.006305470943074323,-1.2394847575362855,-1.2183014278632116
1780,-1.3391984833211197,-0.8099019943112193,-0.5984166534628579
1781,-1.5403119009723472,-0.7280098965939635,-0.524365498205052
1782,-1.6546963792535714,-0.6788830940149606,-0.48593871807761835
1783,-1.914831618266103,-0.5459538656590429,-0.44764580984955693
1784,-1.9281407169740574,-0.5380930203472192,-0.4462424014027113
1785,-1.9442757341502286,-0.5308296992357454,-0.44051511038091073
1786,-1.9507769634396155,-0.5280363158780167,-0.4367308400357769
1787,-1.9585262089730264,-0.5252760125921031,-0.4314555196733402
1788,-1.968298309260882,-0.5208182029802048,-0.42748987028534075
1789,-1.9749211783639486,-0.5175247542650401,-0.425603511465246
1790,-1.966445163590035,-0.4699495472863331,-0.401251142011449
1791,-1.9874133256230344,-0.5133004867845793,-0.41544852034688945
1792,-1.9921999566446924,-0.5116324785521618,-0.41118983011572546
1793,-1.9974835614876822,-0.508981150459494,-0.4093433497900947
1794,-2.0009236273702524,-0.507468589815205,-0.40647570685193646
1795,-2.0063060868641833,-0.5055156764463524,-0.4028555057318254
1796,-2.0120546292483867,-0.5037628808258832,-0.3980511832068226
1797,-2.013912901921374,-0.5023492961529801,-0.3981377454278752
1798,-2.017317919241999,-0.500998564599735,-0.3953346393632076
1799,-2.024303619512799,-0.4994410964002233,-0.3870207429773708
1800,-2.028218617223859,-0.4975610863654185,-0.38564868638648947
1801,-2.028656714078215,-0.4968564512392206,-0.3859182614993274
1802,-2.0375841229640965,-0.49514215116222654,-0.37462070729979297
1803,-2.041940225062747,-0.4927183347408112,-0.37348803597829144
1804,1.1310418817091716,1.4107094950465917,-0.8392713754284269
1805,1.1836264776447227,1.3812390350647767,-0.8315743617337539
1806,1.2162169080810703,1.3163794628905705,-0.8380975019914293
1807,1.237289505467654,1.2050090367493773,-0.8650561659720213
1808,1.2742866887753683,1.2125103479480486,-0.8211980670003711
1809,1.3089365897203447,1.0379431172706943,-0.88196186286923
1810,1.206231887525655,0.7903096207919776,-0.9213268464231841
1811,1.33868458119332,0.921762032618083,-0.8995700321953143
1812,1.4088485168027434,0.8418221253776075,-0.9061773785244613
1813,1.3494505182951795,0.7478867625443235,-0.9157076288946772
1814,1.2237718257114034,0.4171366420056498,-0.9973221608136383
1815,1.3501347864706084,0.5076046178186718,-0.9847057117001183
